Name,X,Y,Score,Timestamp
right_knee,354.4487608784607,711.9873634115354,0.7133768200874329,1711728386172
left_ankle,512.8808392063171,679.0292617855476,0.23687593638896942,1711728386172
right_ankle,362.6220897098122,699.721524926196,0.12934137880802155,1711728386172
nose,240.73946759595833,225.46766037271266,0.8134008049964905,1711728386278
left_eye,272.7725440447075,178.54498218389043,0.688844621181488,1711728386278
right_eye,212.0416883460012,195.8703921934527,0.746793270111084,1711728386278
left_ear,344.2938978499648,145.5325249284218,0.7771522998809814,1711728386278
right_ear,208.04875885771418,184.02404580297008,0.6006591320037842,1711728386278
left_shoulder,448.5533760502617,200.6488238757121,0.7511184215545654,1711728386278
right_shoulder,184.93034900371813,266.74065659152404,0.8843931555747986,1711728386278
left_elbow,455.91785752043506,432.0911904654416,0.6376689672470093,1711728386278
right_elbow,84.16414348727768,442.7625127245405,0.7785400152206421,1711728386278
left_wrist,223.209306071519,589.4980714804119,0.7027644515037537,1711728386278
right_wrist,49.40187652622896,549.0753247643762,0.4317229390144348,1711728386278
left_hip,516.0268038857065,455.2923314890108,0.7752979397773743,1711728386278
right_hip,367.6220809790979,475.50919482672896,0.700056791305542,1711728386278
left_knee,515.5269375290738,701.965116481437,0.6683614253997803,1711728386278
right_knee,354.01908947923084,712.618978021118,0.7486808896064758,1711728386278
left_ankle,507.26827911291787,685.7846149964737,0.25224217772483826,1711728386278
right_ankle,360.5945275354324,699.9202988455895,0.16089075803756714,1711728386278
nose,239.13499061074674,229.7472901436991,0.7706802487373352,1711728386390
left_eye,269.65127983323674,183.6474777089213,0.7820554971694946,1711728386390
right_eye,211.52609157645145,198.87910072190763,0.6916302442550659,1711728386390
left_ear,343.50830651831666,146.9780887022607,0.743541419506073,1711728386390
right_ear,208.02752925525272,183.64354734188245,0.5976227521896362,1711728386390
left_shoulder,447.4705660327195,203.32673867094806,0.7657226920127869,1711728386390
right_shoulder,185.69037019571346,266.13709478326007,0.8752017021179199,1711728386390
left_elbow,456.03525223472303,437.90413339365136,0.85591059923172,1711728386390
right_elbow,83.4626664417315,440.819954773016,0.7651862502098083,1711728386390
left_wrist,227.45831854235848,584.4304462871612,0.7726753354072571,1711728386390
right_wrist,46.41424155014504,549.8425337454665,0.40968018770217896,1711728386390
left_hip,516.7749178957738,456.5279447857294,0.7127351760864258,1711728386390
right_hip,369.4658718692034,480.34443564638457,0.6076955199241638,1711728386390
left_knee,513.4075251636937,699.6716654533299,0.6454544067382812,1711728386390
right_knee,357.3482801496422,706.8790184408326,0.747066080570221,1711728386390
left_ankle,512.3591841447252,685.9872504968134,0.3073294758796692,1711728386390
right_ankle,362.61394832392943,694.3468440632965,0.16863848268985748,1711728386390
nose,239.25660732957118,229.775654428198,0.7710849642753601,1711728386503
left_eye,269.7981610746631,184.35930019852992,0.7837511897087097,1711728386503
right_eye,211.91639213857596,200.91982230305877,0.6482418179512024,1711728386503
left_ear,343.63703829318644,148.16549489397002,0.7525566220283508,1711728386503
right_ear,210.71517834103736,188.47945119754132,0.5801798701286316,1711728386503
left_shoulder,446.3965871076284,205.60655066204038,0.7650637626647949,1711728386503
right_shoulder,187.56436906161383,267.1574847609273,0.8861796259880066,1711728386503
left_elbow,472.2905538523146,445.04348760339786,0.8469845056533813,1711728386503
right_elbow,82.68208721670402,446.2603472971215,0.7269986271858215,1711728386503
left_wrist,242.18916307524336,605.2974475809168,0.5121088027954102,1711728386503
right_wrist,39.071878105339366,533.6638194150721,0.3043158948421478,1711728386503
left_hip,529.2329823724555,463.83610582673003,0.8134374618530273,1711728386503
right_hip,385.8653428907653,477.1451533915686,0.5608365535736084,1711728386503
left_knee,497.9354665588124,689.0656724264677,0.399380624294281,1711728386503
right_knee,352.7993915539151,693.1798480944459,0.44125086069107056,1711728386503
left_ankle,504.59335094784336,695.8888242068122,0.43391501903533936,1711728386503
right_ankle,359.64238299718465,694.7488098991154,0.24115395545959473,1711728386503
nose,235.71921970327796,226.94824668071055,0.8120380640029907,1711728386608
left_eye,269.25438472905296,181.41372228691534,0.8079536557197571,1711728386608
right_eye,209.3651277699466,196.44355380340943,0.7595473527908325,1711728386608
left_ear,342.19273319547824,146.43162840911418,0.7476352453231812,1711728386608
right_ear,212.80942936511627,183.9977654933075,0.7248648405075073,1711728386608
left_shoulder,446.54774630844224,208.62037235389877,0.7563339471817017,1711728386608
right_shoulder,195.5576551128419,262.7034920047724,0.7976580858230591,1711728386608
left_elbow,502.7608383378732,456.67769717208733,0.8544918298721313,1711728386608
right_elbow,84.74599134990495,445.96427349594126,0.685883641242981,1711728386608
left_wrist,317.93942780759755,647.7074301197259,0.5042775273323059,1711728386608
right_wrist,21.540947023281536,536.3639128480897,0.5439704060554504,1711728386608
left_hip,537.4295481820917,469.9541390613895,0.6634883284568787,1711728386608
right_hip,380.1038152106889,490.42385250055065,0.44731006026268005,1711728386608
left_knee,503.2518128735136,666.9727733409217,0.44697877764701843,1711728386608
right_knee,291.83678017485073,677.8086462502113,0.20802374184131622,1711728386608
left_ankle,503.4420931273524,697.063598295276,0.4617191553115845,1711728386608
right_ankle,429.4691155459347,689.3295991863058,0.12325350195169449,1711728386608
nose,231.57149789759032,225.42496285694125,0.7953422665596008,1711728386709
left_eye,263.6227559391238,180.45218051245106,0.7790560722351074,1711728386709
right_eye,207.3900245474233,195.92938461170513,0.6591577529907227,1711728386709
left_ear,340.0912605196937,143.61594187611573,0.7707498073577881,1711728386709
right_ear,215.44060656097093,182.22144162065692,0.560712456703186,1711728386709
left_shoulder,446.03247149659455,217.3175206209963,0.7238444089889526,1711728386709
right_shoulder,201.65778164466403,265.23769280671365,0.6308180689811707,1711728386709
left_elbow,526.529609471435,455.84834934035376,0.8232643604278564,1711728386709
right_elbow,86.31392804032784,448.31546988293525,0.7973765730857849,1711728386709
left_wrist,400.1340399197245,652.9290773954921,0.6108373403549194,1711728386709
right_wrist,23.841338241331187,542.3114887736488,0.3971472680568695,1711728386709
left_hip,513.3282626848204,522.4809971182937,0.5643975138664246,1711728386709
right_hip,363.8273330890754,540.4023280436567,0.6204847097396851,1711728386709
left_knee,418.9722039511013,690.0152062329457,0.12316380441188812,1711728386709
right_knee,296.15876271281564,696.643124176234,0.14708098769187927,1711728386709
left_ankle,515.0265926732847,696.8595324278199,0.23742738366127014,1711728386709
right_ankle,367.2108748089073,696.0720942588417,0.20939818024635315,1711728386709
nose,232.25006915131547,228.95529222461428,0.6913930773735046,1711728386816
left_eye,263.25683001518433,186.9099003478045,0.8142969608306885,1711728386816
right_eye,209.5002687357208,197.2487069069681,0.7803184390068054,1711728386816
left_ear,337.5494693996849,154.8981373530875,0.6024898886680603,1711728386816
right_ear,214.70786889051016,184.96505279242123,0.643562376499176,1711728386816
left_shoulder,454.7034975680921,219.67312417671087,0.8745973706245422,1711728386816
right_shoulder,190.82409316409093,272.0391314021934,0.8428949117660522,1711728386816
left_elbow,527.8069475326362,453.1978203858942,0.8136864900588989,1711728386816
right_elbow,86.48333640925414,452.9246138706848,0.70098477602005,1711728386816
left_wrist,464.7415039881238,653.4079438680703,0.6146342158317566,1711728386816
right_wrist,12.771044720464083,567.8982431780317,0.3780861496925354,1711728386816
left_hip,522.001413898678,507.14664295897427,0.693494439125061,1711728386816
right_hip,365.87378903795246,510.0388052368713,0.6835165023803711,1711728386816
left_knee,478.0759563291408,677.5383728926163,0.34585124254226685,1711728386816
right_knee,335.71235734241316,695.6957920777336,0.5559054017066956,1711728386816
left_ankle,484.0168415088005,671.653710119395,0.36344221234321594,1711728386816
right_ankle,436.7006782879881,673.0316094433156,0.2364235371351242,1711728386816
nose,240.70966175129112,234.4764264726753,0.6002965569496155,1711728386933
left_eye,270.9630133479944,189.75632921010765,0.7946951389312744,1711728386933
right_eye,214.67751627363396,202.39086379099356,0.6563768982887268,1711728386933
left_ear,345.0705710351981,156.66714709453396,0.7278379797935486,1711728386933
right_ear,215.23971754383314,191.72605506534302,0.46229156851768494,1711728386933
left_shoulder,458.60222899309304,232.67109347421044,0.8961094617843628,1711728386933
right_shoulder,195.6393882171358,271.63613657915624,0.9159420728683472,1711728386933
left_elbow,534.3023818260905,453.0634030612651,0.8929202556610107,1711728386933
right_elbow,79.71810899756343,455.1217197307739,0.840288519859314,1711728386933
left_wrist,498.90998954143083,638.8363827056031,0.8205733299255371,1711728386933
right_wrist,19.96827745245716,569.682650690992,0.36502283811569214,1711728386933
left_hip,522.9925228211025,482.9293326406496,0.6198039650917053,1711728386933
right_hip,366.1428036169958,497.96798886617125,0.7447332739830017,1711728386933
left_knee,531.5599587073275,685.5404129043186,0.343246191740036,1711728386933
right_knee,349.98697165054926,696.2698962215002,0.6986356973648071,1711728386933
left_ankle,513.2544843467317,651.7744964188086,0.3907475769519806,1711728386933
right_ankle,477.9508637115833,647.6657535229318,0.21820876002311707,1711728386933
nose,244.5354835235985,241.14816135579224,0.7499622106552124,1711728387037
left_eye,274.67673672670946,195.13934870706532,0.6710655689239502,1711728387037
right_eye,217.86333610094215,209.4094175936086,0.7696635723114014,1711728387037
left_ear,349.04207481506944,157.70242395384804,0.7425121068954468,1711728387037
right_ear,216.18334511426445,196.1990909122599,0.7191268801689148,1711728387037
left_shoulder,464.72262355631756,241.92969019711774,0.8666546940803528,1711728387037
right_shoulder,197.00097375160982,280.81765039606665,0.8894198536872864,1711728387037
left_elbow,538.8294652767154,458.28537413845453,0.870860755443573,1711728387037
right_elbow,84.50220597286105,457.2893249171364,0.8237758278846741,1711728387037
left_wrist,501.65013049420224,632.0374035580794,0.846132755279541,1711728387037
right_wrist,21.594710426857144,541.2754943074029,0.3708224892616272,1711728387037
left_hip,522.8884446576664,485.9836989276317,0.6747840642929077,1711728387037
right_hip,367.90770540438916,499.02572785909433,0.6758841276168823,1711728387037
left_knee,534.9057493798396,695.1779718993558,0.331979900598526,1711728387037
right_knee,349.4029263874268,698.075758470032,0.4858056306838989,1711728387037
left_ankle,509.7644601646743,652.3081227594296,0.3865095376968384,1711728387037
right_ankle,355.33146758903536,690.2597499746273,0.21590253710746765,1711728387037
nose,252.09172592405335,242.17342712078346,0.5811458826065063,1711728387138
left_eye,283.190614592632,196.90201407734722,0.7070742249488831,1711728387138
right_eye,222.16352642106767,210.1105220795143,0.7955114841461182,1711728387138
left_ear,355.5206340431939,160.24013254822256,0.6811081767082214,1711728387138
right_ear,217.36513379575985,197.38500031926174,0.6711922883987427,1711728387138
left_shoulder,464.09140646862875,240.9499298812195,0.8589409589767456,1711728387138
right_shoulder,201.07181163806712,282.98746801292396,0.8891851305961609,1711728387138
left_elbow,534.6464445023637,461.29481821837936,0.6841458082199097,1711728387138
right_elbow,85.95049383882694,452.4071176775068,0.8003236055374146,1711728387138
left_wrist,500.1041818015926,629.6968277542899,0.6042386889457703,1711728387138
right_wrist,17.098823331375744,548.4101483003307,0.37422725558280945,1711728387138
left_hip,520.5147420118687,479.87611258170847,0.757300615310669,1711728387138
right_hip,366.8635665698831,494.94738293653256,0.7843692898750305,1711728387138
left_knee,522.4705419760955,695.794230261978,0.33457010984420776,1711728387138
right_knee,344.2243701802881,704.5539373798083,0.7712470293045044,1711728387138
left_ankle,509.83933010153714,654.1163303657487,0.4840376079082489,1711728387138
right_ankle,355.32106667504763,705.6685512531983,0.23567582666873932,1711728387138
nose,249.61798543836056,241.02039235895077,0.5632123947143555,1711728387242
left_eye,280.94059603001614,195.8456406220119,0.826212465763092,1711728387242
right_eye,222.15345480934917,209.42226421835915,0.6356848478317261,1711728387242
left_ear,354.6684989831987,162.30225139885763,0.6613749861717224,1711728387242
right_ear,220.2982444036494,197.63450912713014,0.7468264102935791,1711728387242
left_shoulder,466.64642908160647,247.62360649716538,0.8845277428627014,1711728387242
right_shoulder,201.95020892743455,282.1981186810873,0.8369539380073547,1711728387242
left_elbow,524.2529851836404,464.28006784631225,0.8054909110069275,1711728387242
right_elbow,89.70215365412614,450.6857632942602,0.8605972528457642,1711728387242
left_wrist,499.12681479816393,630.6188228762225,0.8201504945755005,1711728387242
right_wrist,23.88672222925978,543.0450141302018,0.4194440543651581,1711728387242
left_hip,517.7924810885196,481.58657225324276,0.6292899250984192,1711728387242
right_hip,364.4132949833373,495.029113821904,0.7864871025085449,1711728387242
left_knee,525.942699567728,698.463230491824,0.3523358702659607,1711728387242
right_knee,344.28482614010215,706.1708110091138,0.7592924237251282,1711728387242
left_ankle,511.1132244747699,654.1790638311367,0.39752310514450073,1711728387242
right_ankle,476.4269721285126,652.8186705601495,0.25304484367370605,1711728387242
nose,256.42835606012034,241.21838424749575,0.6591199636459351,1711728387350
left_eye,288.440125459301,196.03474740303324,0.7300616502761841,1711728387350
right_eye,227.10314883417453,211.7930075615889,0.6574177145957947,1711728387350
left_ear,357.49282430805454,161.43486032333,0.6980054974555969,1711728387350
right_ear,220.39829122932983,200.30479171678053,0.7259504199028015,1711728387350
left_shoulder,471.832943082889,245.49998312805434,0.9087699055671692,1711728387350
right_shoulder,204.27420878090047,282.4659918765348,0.8791243433952332,1711728387350
left_elbow,529.5242494911251,461.7226902798283,0.8679537177085876,1711728387350
right_elbow,91.90168030615877,453.83170667478214,0.8662083745002747,1711728387350
left_wrist,501.48552183501306,634.7634902238404,0.7046074867248535,1711728387350
right_wrist,22.503173204364828,541.1149839595384,0.35427576303482056,1711728387350
left_hip,516.1525758626489,473.7591299613569,0.7777442336082458,1711728387350
right_hip,364.99297970225257,490.2052696608687,0.6566027998924255,1711728387350
left_knee,530.4729744523573,699.9642134311048,0.43064430356025696,1711728387350
right_knee,343.51457661580616,705.7860538135783,0.816561222076416,1711728387350
left_ankle,619.523759126727,696.1544757693803,0.1974489539861679,1711728387350
right_ankle,359.8820738554415,691.1440191569181,0.25547754764556885,1711728387350
nose,251.32133567775242,241.68566318492546,0.6316232681274414,1711728387451
left_eye,284.2701283732978,196.97984304624978,0.8195174932479858,1711728387451
right_eye,224.61865882158895,208.70650679682072,0.6153017282485962,1711728387451
left_ear,356.6694347484861,166.11938491795573,0.5203716158866882,1711728387451
right_ear,220.05490880186,195.33767212999518,0.6937462091445923,1711728387451
left_shoulder,472.80687546815466,247.729106688904,0.9228882789611816,1711728387451
right_shoulder,201.24100291896508,279.6496805672465,0.8572607040405273,1711728387451
left_elbow,530.89668688505,462.30697470455317,0.8707847595214844,1711728387451
right_elbow,87.79344452553572,454.7630376282925,0.8372952938079834,1711728387451
left_wrist,500.5680019973554,635.4545080878864,0.7352089285850525,1711728387451
right_wrist,29.2594819648917,538.5976203644275,0.3365875482559204,1711728387451
left_hip,514.6346408884327,470.9898613665886,0.7914114594459534,1711728387451
right_hip,363.12323762921847,489.7794046003741,0.803576648235321,1711728387451
left_knee,531.6009284135071,690.1980862388008,0.3260240852832794,1711728387451
right_knee,342.00772353411105,708.6563020538985,0.7479380369186401,1711728387451
left_ankle,616.5676873136257,691.8860395157828,0.19528469443321228,1711728387451
right_ankle,359.56289638008946,691.7199078984918,0.30536961555480957,1711728387451
nose,251.90714352995127,245.065452648052,0.5972025394439697,1711728387556
left_eye,284.7813617483883,199.33199574305874,0.8055927753448486,1711728387556
right_eye,225.0710815296896,211.91026394469662,0.6387444734573364,1711728387556
left_ear,359.1136862792328,165.1747363863402,0.7624193429946899,1711728387556
right_ear,220.73094199294982,197.39762343397348,0.7085002660751343,1711728387556
left_shoulder,476.4513896590551,252.39456924661584,0.9148381948471069,1711728387556
right_shoulder,200.5954560158309,281.31759125699415,0.8501309156417847,1711728387556
left_elbow,529.4877901444929,462.3116583063441,0.8665825128555298,1711728387556
right_elbow,89.17255695356252,454.8300615128652,0.8063685297966003,1711728387556
left_wrist,501.8488019669453,637.7763763441048,0.6082313656806946,1711728387556
right_wrist,16.6508516620428,555.207608116636,0.5074701905250549,1711728387556
left_hip,510.7047167353207,481.40448555264487,0.7210959196090698,1711728387556
right_hip,360.15677318432415,498.8062090712471,0.756571888923645,1711728387556
left_knee,515.7115478429525,688.4396497039522,0.4386228322982788,1711728387556
right_knee,340.5485637734225,712.6257547869683,0.7364059090614319,1711728387556
left_ankle,516.523517941818,652.2427736325118,0.519148588180542,1711728387556
right_ankle,351.36419104671006,690.0710627781923,0.43196871876716614,1711728387556
nose,244.7998306418941,244.05634511556246,0.529625654220581,1711728387670
left_eye,277.16982842708273,200.58897956236234,0.793742299079895,1711728387670
right_eye,220.66186256606005,212.50790799870109,0.6829200983047485,1711728387670
left_ear,354.9084174471924,164.4163170597203,0.7171850204467773,1711728387670
right_ear,223.87352550899323,198.02448282289978,0.4561660885810852,1711728387670
left_shoulder,473.6982060226085,252.2559478842574,0.9209757447242737,1711728387670
right_shoulder,201.23944475474391,282.90854157902146,0.8532505035400391,1711728387670
left_elbow,529.0225450432431,463.56964995470173,0.903806209564209,1711728387670
right_elbow,90.38093185419672,451.55880175956605,0.8581021428108215,1711728387670
left_wrist,502.88989972833286,636.8799248205981,0.7893129587173462,1711728387670
right_wrist,19.90605553478266,546.68655412702,0.4821043312549591,1711728387670
left_hip,512.4177848649997,481.97876307447905,0.697434663772583,1711728387670
right_hip,360.21698680294554,493.5351789123533,0.7865522503852844,1711728387670
left_knee,516.2161570873549,699.592052319493,0.5396931767463684,1711728387670
right_knee,333.6886213789155,711.6426640594832,0.7982389330863953,1711728387670
left_ankle,513.6335254021737,654.956681692502,0.3838634490966797,1711728387670
right_ankle,355.8206792990916,688.4035712500673,0.24964699149131775,1711728387670
nose,242.97265475647518,246.20743797511722,0.7730835676193237,1711728387773
left_eye,275.77312118334766,202.13269021999443,0.7807769179344177,1711728387773
right_eye,218.46001394659024,212.91306403504146,0.6896406412124634,1711728387773
left_ear,352.85816349704186,169.02842284600678,0.588071882724762,1711728387773
right_ear,218.51566245069682,198.75182397694834,0.6390277743339539,1711728387773
left_shoulder,473.0822616453006,251.4932846648134,0.9320854544639587,1711728387773
right_shoulder,197.65946361132296,284.6217370236357,0.8610777258872986,1711728387773
left_elbow,528.9717835815718,464.54754492186004,0.9142767190933228,1711728387773
right_elbow,86.09360034027274,457.42438298932603,0.8714214563369751,1711728387773
left_wrist,501.32529683419,638.7973417833524,0.7542523741722107,1711728387773
right_wrist,15.970022613509167,550.9176997380168,0.34355637431144714,1711728387773
left_hip,513.8808181938133,480.2073611278209,0.7166175842285156,1711728387773
right_hip,359.9244743106502,493.7830046165482,0.7956010699272156,1711728387773
left_knee,527.4434224113194,699.7344597419423,0.44272392988204956,1711728387773
right_knee,336.6401116791899,708.695222385288,0.792464554309845,1711728387773
left_ankle,516.3354480850871,653.8651420611158,0.40106675028800964,1711728387773
right_ankle,358.60121894516533,688.0466945396327,0.2559463083744049,1711728387773
nose,245.5432708019167,245.03438609919698,0.6518113017082214,1711728387881
left_eye,279.04382640383625,199.09376133719863,0.7758117914199829,1711728387881
right_eye,218.34337230349627,210.49339239742994,0.6364383697509766,1711728387881
left_ear,352.25248032745066,168.53629006313415,0.5029801726341248,1711728387881
right_ear,214.0924325292541,198.28216369388858,0.6916018724441528,1711728387881
left_shoulder,472.5065295502904,254.86712348793773,0.9178665280342102,1711728387881
right_shoulder,192.66644333302668,279.7880026973193,0.9033528566360474,1711728387881
left_elbow,527.8611607778962,469.5077679283811,0.8526625037193298,1711728387881
right_elbow,81.44616772500359,459.2473832111573,0.8397958874702454,1711728387881
left_wrist,500.010019398104,638.2310577030715,0.7365558743476868,1711728387881
right_wrist,14.373494046206506,551.4776517871635,0.4432387948036194,1711728387881
left_hip,511.9022252892924,483.170751856312,0.7008794546127319,1711728387881
right_hip,358.33535929532127,498.2741649495418,0.8078626990318298,1711728387881
left_knee,519.2695802486181,695.3477775861317,0.4814145565032959,1711728387881
right_knee,334.73821075097067,710.4647772075974,0.7714796662330627,1711728387881
left_ankle,516.9138259961054,652.2079809703192,0.37032076716423035,1711728387881
right_ankle,471.4024360202921,651.4881955049217,0.2861839234828949,1711728387881
nose,241.491438548762,244.06947819391957,0.5123132467269897,1711728387988
left_eye,273.53288924154344,200.52814478025977,0.7898229360580444,1711728387988
right_eye,218.23697645243118,211.15434976311502,0.7186426520347595,1711728387988
left_ear,351.0041493600521,163.50032731199985,0.69089674949646,1711728387988
right_ear,222.56784904761676,196.6080865648526,0.48776012659072876,1711728387988
left_shoulder,472.8850122585868,253.36284161749214,0.9150009751319885,1711728387988
right_shoulder,199.4028156191011,281.81448369110336,0.8592091202735901,1711728387988
left_elbow,528.5742479000096,465.84632655553065,0.8853078484535217,1711728387988
right_elbow,88.14755789809519,452.8709865711279,0.8689537048339844,1711728387988
left_wrist,499.81585230261715,637.3970385086049,0.7280479073524475,1711728387988
right_wrist,37.66080832518325,543.336498838776,0.36873576045036316,1711728387988
left_hip,511.6208447171265,487.3270519940344,0.7058729529380798,1711728387988
right_hip,357.62190026535495,498.22311756134434,0.7719014286994934,1711728387988
left_knee,516.5460577400121,700.2031319899651,0.5013550519943237,1711728387988
right_knee,340.9189532698323,705.9623959247655,0.7418549656867981,1711728387988
left_ankle,514.4219881397621,653.8624252092324,0.3226902186870575,1711728387988
right_ankle,470.64015903979873,653.5278364029949,0.1868559569120407,1711728387988
nose,249.76024811607425,249.83107713666618,0.5972501635551453,1711728388098
left_eye,282.05795230814147,202.82759843532463,0.8391293287277222,1711728388098
right_eye,220.9187331857012,217.18953696001623,0.7163370847702026,1711728388098
left_ear,359.6238053315935,164.2140224311423,0.7843782305717468,1711728388098
right_ear,223.06167337709178,203.0267905112259,0.7343829870223999,1711728388098
left_shoulder,474.1460932961323,253.32238250687647,0.8630339503288269,1711728388098
right_shoulder,203.21167820622713,282.1648775221725,0.7956231236457825,1711728388098
left_elbow,522.237711013807,467.88670769979973,0.9124115109443665,1711728388098
right_elbow,89.94680130804186,449.3476253825756,0.7782123684883118,1711728388098
left_wrist,502.7618981859167,641.2401733530234,0.8498939275741577,1711728388098
right_wrist,22.768589288099925,553.1107029231166,0.5434744358062744,1711728388098
left_hip,508.75246126888953,481.3662040223721,0.8272364735603333,1711728388098
right_hip,357.6462184035094,495.17994406058506,0.7914108037948608,1711728388098
left_knee,511.092639854008,695.5567965593486,0.5477641224861145,1711728388098
right_knee,339.8759032123476,715.5222413137427,0.7986559867858887,1711728388098
left_ankle,511.6390370630546,657.4038220839432,0.5545979142189026,1711728388098
right_ankle,354.10825979484275,693.1345431038382,0.3121463358402252,1711728388098
nose,250.00378349698008,248.4649437210855,0.6155869960784912,1711728388211
left_eye,283.3605493152738,204.48458483871778,0.6738093495368958,1711728388211
right_eye,223.07927213614502,215.44843482793547,0.5481144189834595,1711728388211
left_ear,360.8133648187792,166.45037554808368,0.7054735422134399,1711728388211
right_ear,222.6774216917582,199.2324228594218,0.6857737302780151,1711728388211
left_shoulder,474.4548045144932,252.71015142884136,0.8127735257148743,1711728388211
right_shoulder,200.55817431366978,279.9511315488647,0.9170724153518677,1711728388211
left_elbow,525.8582490251176,467.7179472791054,0.9180157780647278,1711728388211
right_elbow,88.09185062707839,458.01408944510433,0.8455445170402527,1711728388211
left_wrist,504.1556278919245,642.5270715487173,0.859120786190033,1711728388211
right_wrist,24.459787377579932,540.3432379849772,0.3660143315792084,1711728388211
left_hip,512.1767357318679,475.74603073456177,0.8218998908996582,1711728388211
right_hip,359.44907636703414,490.2506382421994,0.791911244392395,1711728388211
left_knee,512.4259966042844,695.0639700939338,0.4608043134212494,1711728388211
right_knee,339.69679379099557,715.3179889398709,0.7944930791854858,1711728388211
left_ankle,512.9121988266019,658.0172408284225,0.45142048597335815,1711728388211
right_ankle,357.2469944669476,691.8656723349122,0.23354433476924896,1711728388211
nose,253.68564685905432,241.96227499892595,0.6682038307189941,1711728388316
left_eye,287.2901963396512,197.4970993232589,0.5008754730224609,1711728388316
right_eye,227.6080203770794,210.20327583865424,0.6285588145256042,1711728388316
left_ear,364.0899399763117,162.21073280259054,0.7476426959037781,1711728388316
right_ear,226.82611702170738,196.64159506906006,0.47552114725112915,1711728388316
left_shoulder,479.26892557973355,249.6658850673189,0.8655784130096436,1711728388316
right_shoulder,203.13658617209734,277.9834642186824,0.892912745475769,1711728388316
left_elbow,530.491294691727,465.94893613807716,0.8750724196434021,1711728388316
right_elbow,89.48852483510613,457.0570763870757,0.8164944052696228,1711728388316
left_wrist,501.3447764418874,640.9205347017804,0.6541261672973633,1711728388316
right_wrist,29.47233826826869,530.0353816812959,0.3688197731971741,1711728388316
left_hip,508.0546896204276,483.79379053467966,0.7453057765960693,1711728388316
right_hip,357.31587745094083,495.0828178891606,0.6799508333206177,1711728388316
left_knee,512.1059327567071,706.7909161237169,0.5143544673919678,1711728388316
right_knee,338.50808920824534,717.3448535436526,0.7939927577972412,1711728388316
left_ankle,513.1524447177592,657.0334611671045,0.4890897870063782,1711728388316
right_ankle,359.05570051111465,691.4352154165563,0.24682646989822388,1711728388316
nose,256.3451591709538,246.61423840206183,0.7441548705101013,1711728388423
left_eye,290.0293128535121,199.20520390623489,0.6078063249588013,1711728388423
right_eye,230.1875213908986,213.65913067129983,0.6948081851005554,1711728388423
left_ear,366.950626400398,164.02001677231473,0.5605157613754272,1711728388423
right_ear,230.70683321639547,199.58275404349888,0.6241975426673889,1711728388423
left_shoulder,479.98420589339514,247.56252545976673,0.9013668894767761,1711728388423
right_shoulder,210.53539241230314,272.9303358859846,0.8046908974647522,1711728388423
left_elbow,527.272762759513,464.69969257776,0.8404228687286377,1711728388423
right_elbow,94.91128816842325,455.6350185363856,0.8612996339797974,1711728388423
left_wrist,500.96568726586895,643.5082115770992,0.716858446598053,1711728388423
right_wrist,25.1189238034474,555.7820583934399,0.4762686789035797,1711728388423
left_hip,509.4428741448058,483.04313473041674,0.7427895069122314,1711728388423
right_hip,358.611508885112,494.2239325220394,0.7048916816711426,1711728388423
left_knee,526.423857483695,704.6765106326226,0.4068659842014313,1711728388423
right_knee,342.2683636834756,718.1300777944541,0.7795242071151733,1711728388423
left_ankle,511.8152009550654,660.6920162832816,0.45227351784706116,1711728388423
right_ankle,355.57929831408677,694.0404835135938,0.2534627616405487,1711728388423
nose,257.48541779475096,245.70489027986122,0.7467597723007202,1711728388538
left_eye,292.14576461701773,198.40489212269367,0.628129780292511,1711728388538
right_eye,231.95419248750025,211.78157049320382,0.7903721928596497,1711728388538
left_ear,367.7864819095324,161.47172725885596,0.5504201650619507,1711728388538
right_ear,231.90990242698894,196.07375901412956,0.6615084409713745,1711728388538
left_shoulder,481.90346330431277,247.19464679036733,0.9109379649162292,1711728388538
right_shoulder,209.25410159527542,270.4356653580625,0.8057653307914734,1711728388538
left_elbow,528.4808424406548,465.897225679901,0.9069851040840149,1711728388538
right_elbow,93.9256652470392,454.5078306184849,0.8486922979354858,1711728388538
left_wrist,505.04877428586406,643.6506233923029,0.8542444705963135,1711728388538
right_wrist,12.336719540675876,557.265306702613,0.40888485312461853,1711728388538
left_hip,514.4476886383322,477.01119365563807,0.8151224851608276,1711728388538
right_hip,359.7813573812794,489.6124142073983,0.7853941321372986,1711728388538
left_knee,517.4893907367256,698.5505670817132,0.4283718168735504,1711728388538
right_knee,340.15842074064045,715.6413829605691,0.7700516581535339,1711728388538
left_ankle,584.2439307162462,688.2096890340846,0.20151439309120178,1711728388538
right_ankle,470.83289863819266,664.045780350889,0.20865827798843384,1711728388538
nose,254.30966916979185,238.7408165018806,0.8091822862625122,1711728388647
left_eye,289.64190851624403,194.506848114776,0.6958209276199341,1711728388647
right_eye,231.9366753561436,205.96847272684712,0.6494210362434387,1711728388647
left_ear,365.7349128735682,162.3582816253519,0.48983079195022583,1711728388647
right_ear,234.7770379759554,191.1834108029166,0.6768792867660522,1711728388647
left_shoulder,483.9255604190147,250.87764319551795,0.9100987911224365,1711728388647
right_shoulder,207.10964790529306,273.44727470424414,0.8121315836906433,1711728388647
left_elbow,529.4657235790938,466.6632927622818,0.9090090990066528,1711728388647
