Name,X,Y,Score,Timestamp
left_shoulder,305.4432538014094,387.852876592949,0.7069510817527771,1711815941510
right_shoulder,127.26189265189456,399.3374120436485,0.7703851461410522,1711815941510
left_elbow,353.886253279868,543.665394289467,0.6512041091918945,1711815941510
right_elbow,99.80336147711374,544.9584692336155,0.8506013751029968,1711815941510
left_wrist,260.2070025854949,526.8451349159817,0.6454451084136963,1711815941510
right_wrist,147.48564884485165,532.1822860320999,0.4567119777202606,1711815941510
left_hip,278.79197095766756,671.473201970901,0.863506555557251,1711815941510
right_hip,165.9155628238768,670.4098236078858,0.8383252024650574,1711815941510
left_knee,297.08585440704263,883.1376118354231,0.8390656113624573,1711815941510
right_knee,139.05789281234854,882.1673047706703,0.8355684876441956,1711815941510
left_ankle,321.81487196656445,1066.2499652732354,0.7571721076965332,1711815941510
right_ankle,115.379769093111,1069.3178555363434,0.8420620560646057,1711815941510
nose,204.0898611333847,293.806120343201,0.6749851107597351,1711815941550
left_eye,223.61225665550347,275.74754243061204,0.5850009322166443,1711815941550
right_eye,188.32697567554865,277.2971903007541,0.8020995855331421,1711815941550
left_ear,255.1289234347717,291.94497916348456,0.7913216948509216,1711815941550
right_ear,173.41345512674224,292.6706056302585,0.5958713889122009,1711815941550
left_shoulder,308.0298169014795,388.72830081434324,0.8769603967666626,1711815941550
right_shoulder,124.02538201295168,399.1509212204679,0.7834362983703613,1711815941550
left_elbow,354.1802635845802,543.6039342267144,0.6581631302833557,1711815941550
right_elbow,95.26179062976797,544.6728646568095,0.8386160731315613,1711815941550
left_wrist,261.4059518423956,526.8333496304413,0.695242702960968,1711815941550
right_wrist,160.18197478465424,536.0153380889867,0.46204590797424316,1711815941550
left_hip,278.6923243427649,671.5126667500683,0.8786519765853882,1711815941550
right_hip,165.54375244197675,671.0176509480361,0.8537551164627075,1711815941550
left_knee,297.93671040129266,881.3451566119065,0.7440463900566101,1711815941550
right_knee,145.69747058338058,883.4828774234488,0.7401469349861145,1711815941550
left_ankle,321.2598354903985,1069.533807667233,0.8702751398086548,1711815941550
right_ankle,116.31943361991895,1073.1118043908325,0.9135710597038269,1711815941550
nose,202.33025913191358,293.29247641424496,0.47822892665863037,1711815941585
left_eye,221.9496798505327,273.3532775899086,0.570648729801178,1711815941585
right_eye,185.70882133816303,275.93140856675575,0.6899932026863098,1711815941585
left_ear,254.33725179204305,291.3031067541093,0.723919689655304,1711815941585
right_ear,171.2295526597919,292.689356238811,0.5898869037628174,1711815941585
left_shoulder,307.8300671759553,388.97100303284896,0.771054208278656,1711815941585
right_shoulder,122.72926553159694,400.3557350295751,0.8329167366027832,1711815941585
left_elbow,355.14212821327783,543.6888116805361,0.6393629908561707,1711815941585
right_elbow,87.50042722543358,545.8077301427502,0.8093456029891968,1711815941585
left_wrist,262.1496966761347,527.0359294784465,0.6979158520698547,1711815941585
right_wrist,162.0023187507667,538.9182732953468,0.478068470954895,1711815941585
left_hip,277.54920289602194,671.2496374157365,0.8772765398025513,1711815941585
right_hip,164.40291657310163,670.9177718288593,0.8471904397010803,1711815941585
left_knee,298.3856477731358,881.6758361391613,0.7501869797706604,1711815941585
right_knee,144.38044673053486,886.4579785833831,0.7584389448165894,1711815941585
left_ankle,322.4509618739144,1073.8575757027534,0.8687796592712402,1711815941585
right_ankle,116.13726171981223,1078.3769900972388,0.8859976530075073,1711815941585
nose,199.63552383307322,293.3189598089451,0.4400807023048401,1711815941616
left_eye,220.4863273129948,272.71918750025895,0.5069579482078552,1711815941616
right_eye,184.33883905486064,275.0228626693639,0.6856406927108765,1711815941616
left_ear,256.4507223925924,289.93465939321493,0.7905053496360779,1711815941616
right_ear,171.5348824100087,291.1495594206573,0.5447448492050171,1711815941616
left_shoulder,306.6174898023561,387.5580346759265,0.7825810313224792,1711815941616
right_shoulder,120.22243448647902,398.50655218158556,0.8827041983604431,1711815941616
left_elbow,356.7517214995606,543.4726451546658,0.6595414876937866,1711815941616
right_elbow,84.30928822094553,546.6634321228039,0.8142135143280029,1711815941616
left_wrist,263.092847320217,527.1332963941948,0.6546799540519714,1711815941616
right_wrist,160.17233941288464,538.7660343454626,0.4787672758102417,1711815941616
left_hip,276.55490848048544,670.8107678807079,0.8739905953407288,1711815941616
right_hip,162.95201724426082,670.0111002910297,0.8380144834518433,1711815941616
left_knee,300.03725583974983,885.0702621554451,0.7586910724639893,1711815941616
right_knee,140.54734227911086,888.3590481008899,0.7379765510559082,1711815941616
left_ankle,323.66297050511145,1080.2830237169505,0.7918189764022827,1711815941616
right_ankle,114.39776764856867,1080.2604839677028,0.8745490312576294,1711815941616
nose,198.06688147612311,290.1629501282291,0.3844018578529358,1711815941640
left_eye,219.7019209601074,268.5819690921198,0.3557146489620209,1711815941640
right_eye,181.8850457336472,271.0196915876001,0.5841535925865173,1711815941640
left_ear,256.1114064663557,286.1112232590961,0.826248824596405,1711815941640
right_ear,169.7225588955414,287.2927621942395,0.7131221890449524,1711815941640
left_shoulder,305.7080961984202,386.28748183612527,0.7923768162727356,1711815941640
right_shoulder,118.96042344289629,396.64172119188805,0.8845332264900208,1711815941640
left_elbow,356.1024355852672,541.4825875316542,0.6889058947563171,1711815941640
right_elbow,82.51428174182537,544.8919967619854,0.8055631518363953,1711815941640
left_wrist,263.6097717143688,526.4715932688352,0.6597342491149902,1711815941640
right_wrist,154.8118682469501,536.9477103715496,0.4684448540210724,1711815941640
left_hip,276.67810479142,668.6721751928349,0.8609961271286011,1711815941640
right_hip,162.87629767887688,668.1011931928704,0.8220005035400391,1711815941640
left_knee,301.8229701733643,884.9229347254749,0.7695584297180176,1711815941640
right_knee,138.79672903078094,888.3773816981627,0.7175962328910828,1711815941640
left_ankle,324.6015078107105,1086.9008329136743,0.7176795601844788,1711815941640
right_ankle,112.12080172328629,1080.1781848351884,0.8806595206260681,1711815941640
nose,196.99152068661803,282.45168498717015,0.6507847905158997,1711815941669
left_eye,216.67366484834298,264.4699806139459,0.5317889451980591,1711815941669
right_eye,180.24499028324198,266.3359925053959,0.4276618957519531,1711815941669
left_ear,254.52871924009025,281.12814301396986,0.8685623407363892,1711815941669
right_ear,169.5482082250744,283.96258309026837,0.7091400623321533,1711815941669
left_shoulder,305.9203958381418,384.06980361833064,0.8148640990257263,1711815941669
right_shoulder,118.91036903559825,395.1248144446578,0.8919729590415955,1711815941669
left_elbow,356.0150202194202,540.0400342386557,0.634026288986206,1711815941669
right_elbow,78.66276997070737,545.997235352862,0.8024134039878845,1711815941669
left_wrist,266.54740520675807,526.4823792842957,0.6679770946502686,1711815941669
right_wrist,155.61882805168696,533.1088890693736,0.44720694422721863,1711815941669
left_hip,274.4807463546094,667.5216309103502,0.8648824095726013,1711815941669
right_hip,160.09006761577476,666.5659881869283,0.8224475979804993,1711815941669
left_knee,300.46311787372144,883.8877022643633,0.761274516582489,1711815941669
right_knee,135.45216940097814,887.7721118796255,0.7060576677322388,1711815941669
left_ankle,323.0193300180585,1084.9586400774394,0.7390139102935791,1711815941669
right_ankle,111.97451567781556,1079.239331998077,0.8729990720748901,1711815941669
nose,196.96367747141926,281.0783700144201,0.522644579410553,1711815941709
left_eye,216.37527896752525,263.4298043000038,0.4637688398361206,1711815941709
right_eye,179.5437078033978,265.38174859953995,0.5107251405715942,1711815941709
left_ear,253.93488019604746,279.447108507439,0.8594731092453003,1711815941709
right_ear,168.4102069627199,281.97102430067264,0.6880972385406494,1711815941709
left_shoulder,305.15402230425036,382.0357402048062,0.829964816570282,1711815941709
right_shoulder,117.43578713254195,392.6027452403572,0.8942211270332336,1711815941709
left_elbow,355.4889474235983,539.0413639384628,0.6917564868927002,1711815941709
right_elbow,73.22143760413232,544.8914027583938,0.754612386226654,1711815941709
left_wrist,260.41926777145386,524.4595781956422,0.6451345086097717,1711815941709
right_wrist,152.95177038924356,532.4286593236037,0.5030370354652405,1711815941709
left_hip,274.8827964895051,667.488524811464,0.8704054951667786,1711815941709
right_hip,159.48536058448923,666.5490735964117,0.842500627040863,1711815941709
left_knee,299.07723597030355,886.520888735588,0.7961316108703613,1711815941709
right_knee,131.05166779819012,894.230238295245,0.7776761054992676,1711815941709
left_ankle,321.85234820288355,1084.154571885301,0.7661389112472534,1711815941709
right_ankle,112.15861521310026,1082.9440144101807,0.8181368112564087,1711815941709
nose,197.76300614882132,284.02929453568055,0.5529887080192566,1711815941750
left_eye,217.03501153320866,264.55018301524956,0.43287935853004456,1711815941750
right_eye,180.27264740503668,267.12594018765503,0.7463654279708862,1711815941750
left_ear,250.9047175035762,280.80155370340515,0.7081446647644043,1711815941750
right_ear,167.692219815158,283.1469174039699,0.5951950550079346,1711815941750
left_shoulder,303.54297990753213,382.6602930229387,0.783233106136322,1711815941750
right_shoulder,117.04340913773774,392.1559328096138,0.8770037889480591,1711815941750
left_elbow,353.7073859049537,539.8214452177031,0.7060967683792114,1711815941750
right_elbow,74.24169576120825,543.2055754832304,0.7729808688163757,1711815941750
left_wrist,250.74634748468594,530.5050084232629,0.42292529344558716,1711815941750
right_wrist,158.50340450780038,533.831751559989,0.4707305133342743,1711815941750
left_hip,277.21213013496714,674.9634022683942,0.8865930438041687,1711815941750
right_hip,158.1309782396171,673.6475369692982,0.855470597743988,1711815941750
left_knee,301.69242549600654,887.9080848099361,0.785890519618988,1711815941750
right_knee,133.11961041510895,897.4497321172341,0.8295878171920776,1711815941750
left_ankle,320.78607004659744,1082.155040813233,0.8170254826545715,1711815941750
right_ankle,112.10296940584199,1085.8366619291814,0.8168812990188599,1711815941750
nose,198.30002608474763,286.15336689905996,0.6820802688598633,1711815941786
left_eye,217.41221957346585,266.5124724851089,0.5820298790931702,1711815941786
right_eye,181.45875921948783,268.9102894590656,0.8103253245353699,1711815941786
left_ear,250.88852921563125,282.1941200813941,0.7801377773284912,1711815941786
right_ear,167.9830834231316,284.2350683390996,0.577441930770874,1711815941786
left_shoulder,303.9862935655468,382.9667840228578,0.7578656077384949,1711815941786
right_shoulder,121.09645839002155,394.5720772094053,0.8163330554962158,1711815941786
left_elbow,353.3683927477597,540.2476686638515,0.6057830452919006,1711815941786
right_elbow,77.45648520561964,543.0113417803582,0.8239632248878479,1711815941786
left_wrist,256.3224881646652,527.7336915154992,0.6342362761497498,1711815941786
right_wrist,155.082044194609,534.4829779146075,0.503396213054657,1711815941786
left_hip,277.69082315274073,677.8778277193692,0.8925622701644897,1711815941786
right_hip,161.465098322224,676.5590269133924,0.8559830188751221,1711815941786
left_knee,299.60192885691146,891.4121177988043,0.8936231732368469,1711815941786
right_knee,131.01339916130541,890.8561031557474,0.8519605398178101,1711815941786
left_ankle,320.5525096341653,1073.78906610716,0.7739930748939514,1711815941786
right_ankle,109.6569398042254,1068.8425631363968,0.8902900815010071,1711815941786
nose,202.10322031184452,287.7925377566188,0.7499122619628906,1711815941836
left_eye,220.55758107640898,268.9108802546805,0.5909021496772766,1711815941836
right_eye,183.0962694185756,269.77599170398634,0.8175446391105652,1711815941836
left_ear,251.8475876318301,285.87782249396815,0.831117570400238,1711815941836
right_ear,165.0773116168009,288.01976735419737,0.7706052660942078,1711815941836
left_shoulder,307.38771550313106,385.7075984016939,0.8844562768936157,1711815941836
right_shoulder,117.99739613271534,393.514288142017,0.7853695750236511,1711815941836
left_elbow,352.9187849534969,541.8249919209783,0.8521644473075867,1711815941836
right_elbow,76.79286775320755,546.1567422549679,0.8123202323913574,1711815941836
left_wrist,261.37535413596055,529.1343638505173,0.7098393440246582,1711815941836
right_wrist,153.72269271522953,534.7614620536955,0.4969378411769867,1711815941836
left_hip,275.6755608097971,682.4635065997007,0.9005229473114014,1711815941836
right_hip,159.67458416199878,683.4359596717702,0.872113823890686,1711815941836
left_knee,297.84781809003175,891.6396089134616,0.8840996623039246,1711815941836
right_knee,126.60279662918798,890.143137036242,0.8002004623413086,1711815941836
left_ankle,321.02740895126567,1073.3486534387728,0.834013819694519,1711815941836
right_ankle,108.94102702144377,1072.324571019371,0.8901517987251282,1711815941836
nose,201.43093494620842,290.512756738045,0.7492053508758545,1711815941873
left_eye,220.18506481151735,272.4902762903704,0.6085124611854553,1711815941873
right_eye,182.79040386348893,273.93166702062734,0.7832949757575989,1711815941873
left_ear,252.28417433538485,289.08444801587063,0.8580878973007202,1711815941873
right_ear,165.6464913204869,292.66062372114897,0.7368873953819275,1711815941873
left_shoulder,306.9359478744415,387.800524548825,0.7423816323280334,1711815941873
right_shoulder,119.4063611354462,393.6358712613019,0.7706203460693359,1711815941873
left_elbow,349.8460301081026,548.0991566164402,0.8746277093887329,1711815941873
right_elbow,74.39102391287588,549.0765581093151,0.8189556002616882,1711815941873
left_wrist,248.06181548740773,526.7998173983211,0.6939704418182373,1711815941873
right_wrist,156.44913818272656,531.1570255000003,0.6148757338523865,1711815941873
left_hip,278.828146722732,687.844519420742,0.8933952450752258,1711815941873
right_hip,160.9994556960696,686.7721239118372,0.8664836287498474,1711815941873
left_knee,304.3624149630648,892.9923795808795,0.8059279322624207,1711815941873
right_knee,120.31903986145463,883.7895238908071,0.650998592376709,1711815941873
left_ankle,321.2182797055032,1077.1077389624731,0.8876774907112122,1711815941873
right_ankle,109.46019422754831,1075.3098316550875,0.902219295501709,1711815941873
nose,198.79518580211453,314.4476952700305,0.6486998796463013,1711815941913
left_eye,218.25986895733837,293.969249753109,0.6990289688110352,1711815941913
right_eye,180.21894115708002,298.0876544370026,0.7518666982650757,1711815941913
left_ear,252.62626441601816,311.2829037610054,0.7928720712661743,1711815941913
right_ear,164.58165790417314,315.9175332843115,0.7436241507530212,1711815941913
left_shoulder,308.3168880065232,410.0961315341659,0.877164363861084,1711815941913
right_shoulder,120.53687935317696,417.86374349139385,0.8730252385139465,1711815941913
left_elbow,353.1031856093334,562.2300541173523,0.8660084009170532,1711815941913
right_elbow,70.74024487748126,566.9086638253671,0.7981924414634705,1711815941913
left_wrist,241.922164170725,549.8143756975867,0.6705532670021057,1711815941913
right_wrist,162.41557402022988,549.7716645205188,0.5629985332489014,1711815941913
left_hip,279.9830351402422,697.5222852940808,0.8893921375274658,1711815941913
right_hip,163.17610278393607,696.6644625771007,0.8598962426185608,1711815941913
left_knee,315.0114789621232,897.1559438386283,0.644196629524231,1711815941913
right_knee,107.616375329392,887.4501662018397,0.8053159117698669,1711815941913
left_ankle,323.6209228827727,1077.737435590265,0.7292003035545349,1711815941913
right_ankle,112.26204168862066,1075.1664899116058,0.8907706141471863,1711815941913
nose,198.6791925236751,336.83078531781206,0.5370315313339233,1711815941948
left_eye,217.93164317027538,315.23498902800486,0.7465875148773193,1711815941948
right_eye,179.731130178553,319.8160037182445,0.6882057189941406,1711815941948
left_ear,252.33807716698306,329.69557282607127,0.6999514102935791,1711815941948
right_ear,164.7097058329579,335.6574683041514,0.7546577453613281,1711815941948
left_shoulder,307.88296996317916,421.0587183624472,0.7137804627418518,1711815941948
right_shoulder,119.81127953617789,434.1760548728207,0.913764238357544,1711815941948
left_elbow,352.08457561968095,576.8143469717496,0.8366535902023315,1711815941948
right_elbow,65.97947343995538,581.0959247231051,0.6917915344238281,1711815941948
left_wrist,238.47367524126403,561.3836695499657,0.6683681011199951,1711815941948
right_wrist,161.3402089112596,558.2830717721095,0.5727202892303467,1711815941948
left_hip,279.11564500936083,703.6476993208249,0.8788967132568359,1711815941948
right_hip,160.4363218550058,704.9960994488983,0.8452445268630981,1711815941948
left_knee,320.5141083200259,894.1423412331415,0.8210561871528625,1711815941948
right_knee,101.58612734590174,890.1628207788555,0.9208045601844788,1711815941948
left_ankle,322.62178838293096,1066.9986522321992,0.8417481780052185,1711815941948
right_ankle,113.52960418988307,1063.8681014605,0.904441773891449,1711815941948
nose,199.3910495697043,355.4986197601005,0.6993184685707092,1711815941976
left_eye,218.5884755385662,333.9517898651408,0.7058364748954773,1711815941976
right_eye,178.5762594302432,338.5495323075443,0.7059876322746277,1711815941976
left_ear,252.36134989470185,349.48069033420245,0.8259129524230957,1711815941976
right_ear,158.95226816687943,355.1658316927337,0.7907633781433105,1711815941976
left_shoulder,304.97910670074475,442.69557665650507,0.7626364827156067,1711815941976
right_shoulder,118.01170950767437,450.35614013217617,0.8865240812301636,1711815941976
left_elbow,348.1445494989808,593.3840167122829,0.8824816942214966,1711815941976
right_elbow,62.80440714920707,593.309394612113,0.8507267832756042,1711815941976
left_wrist,230.4008083249841,572.5813676778155,0.6860622763633728,1711815941976
right_wrist,156.85975972730012,570.3293099409166,0.5894831418991089,1711815941976
left_hip,278.99626187522836,714.0401619038756,0.8880428075790405,1711815941976
right_hip,160.71443389793794,713.9667332904821,0.8476628661155701,1711815941976
left_knee,328.6918797051401,901.5563871428096,0.8062209486961365,1711815941976
right_knee,91.81697834885443,899.8015258697994,0.898500382900238,1711815941976
left_ankle,321.6643150908373,1067.192418077074,0.8350475430488586,1711815941976
right_ankle,112.78961049501677,1064.5943746817634,0.8523920178413391,1711815941976
nose,201.4264484545063,376.25577345716835,0.7119976878166199,1711815942011
left_eye,219.73203601366367,356.275820010557,0.6016826033592224,1711815942011
right_eye,179.15581795083887,359.75216490794566,0.6655500531196594,1711815942011
left_ear,251.9720346718819,372.84039709731917,0.7965970039367676,1711815942011
right_ear,159.03123145935834,380.02704928735994,0.782159686088562,1711815942011
left_shoulder,306.9639883338194,465.3426692742363,0.7402416467666626,1711815942011
right_shoulder,116.7633997376099,468.39168566781325,0.8364889025688171,1711815942011
left_elbow,352.32826130315124,612.9049513074269,0.9179574251174927,1711815942011
right_elbow,63.6790602414434,613.552642862819,0.8264878392219543,1711815942011
left_wrist,228.52215899870916,587.8653695282493,0.7096850872039795,1711815942011
right_wrist,150.73866047116266,591.5397767613338,0.5890579223632812,1711815942011
left_hip,279.20652981894426,726.1017697890338,0.8722653388977051,1711815942011
right_hip,162.6417687642034,725.5848968921258,0.840459406375885,1711815942011
left_knee,331.8699808614598,914.037143118217,0.9168497920036316,1711815942011
right_knee,83.32668757934897,906.1092663698843,0.8991396427154541,1711815942011
left_ankle,320.57559007270515,1063.7998155637608,0.7599531412124634,1711815942011
right_ankle,113.32648261881192,1067.6208359084517,0.6781586408615112,1711815942011
nose,200.31586968078474,405.61431789030763,0.722203254699707,1711815942040
left_eye,217.95307680298757,384.6139518878715,0.7705123424530029,1711815942040
right_eye,179.4311912309716,389.409788851156,0.56508868932724,1711815942040
left_ear,252.25318805281432,396.8232324870645,0.7425423860549927,1711815942040
right_ear,165.19338413322356,402.83985218618386,0.8435723185539246,1711815942040
left_shoulder,309.1625218126695,489.20867144386335,0.841316282749176,1711815942040
right_shoulder,118.60310138939619,489.43865025635347,0.8349680304527283,1711815942040
left_elbow,356.4795373826062,637.7667757100647,0.779052197933197,1711815942040
right_elbow,68.3728377735449,635.9289605430213,0.8238804936408997,1711815942040
left_wrist,229.91199586599922,615.1767116262646,0.5433973073959351,1711815942040
right_wrist,147.62206117140548,609.885922731372,0.6057361960411072,1711815942040
left_hip,278.8946263123306,736.514984710655,0.8694690465927124,1711815942040
right_hip,162.03703572290948,735.572609577765,0.8290837407112122,1711815942040
left_knee,343.0097668505178,919.6505297345711,0.7515200972557068,1711815942040
right_knee,71.77287577788303,917.0548797553903,0.8513267040252686,1711815942040
left_ankle,322.74770744822973,1081.8657053213897,0.5666638016700745,1711815942040
right_ankle,114.40177967095184,1068.5955021551363,0.6806468963623047,1711815942040
nose,203.31087068772743,434.29703640420837,0.6259729266166687,1711815942074
left_eye,221.81856306707806,413.6155498180384,0.6169008016586304,1711815942074
right_eye,183.18743212253833,416.2687722819789,0.612812876701355,1711815942074
left_ear,251.78983243456312,421.1294536050081,0.6899190545082092,1711815942074
right_ear,165.7063489760144,427.08353335214605,0.8021490573883057,1711815942074
left_shoulder,310.1817574262699,511.93957442190526,0.9148437976837158,1711815942074
right_shoulder,118.60862207379962,514.5193933701103,0.861815869808197,1711815942074
left_elbow,356.57921661713107,667.7516548068065,0.8118804693222046,1711815942074
right_elbow,64.58534757138217,662.2952512331201,0.8665875196456909,1711815942074
left_wrist,237.83072463982458,637.452474868609,0.6943572163581848,1711815942074
right_wrist,147.7483876475238,638.9965462595127,0.6287274956703186,1711815942074
left_hip,279.0083244620716,745.8951590191496,0.8536745309829712,1711815942074
right_hip,163.46964236677118,748.0038093218827,0.7564054727554321,1711815942074
left_knee,343.4421001128942,923.8607808594871,0.8189943432807922,1711815942074
right_knee,63.62231019903187,925.9135718695683,0.8794087171554565,1711815942074
left_ankle,322.9394622683905,1078.2565823237564,0.7545163035392761,1711815942074
right_ankle,117.90964194432293,1081.0104055815764,0.6602665781974792,1711815942074
nose,201.42380354697585,461.160834760749,0.7029038667678833,1711815942111
left_eye,218.70128251554377,440.0238102484291,0.7729158997535706,1711815942111
right_eye,182.36629063605193,444.5207839742131,0.7083825469017029,1711815942111
left_ear,251.69991676087835,446.31427624180134,0.6705273389816284,1711815942111
right_ear,168.9149025026204,450.37047732225403,0.7780793309211731,1711815942111
left_shoulder,309.69788186161776,537.2638603617197,0.7468051910400391,1711815942111
right_shoulder,119.26064323136211,538.052473313709,0.9002547264099121,1711815942111
left_elbow,359.02673637401443,689.6419250843553,0.8147839903831482,1711815942111
right_elbow,63.34333151217604,696.3523355912928,0.9404836297035217,1711815942111
left_wrist,242.36435017975367,666.8170465137603,0.7622407078742981,1711815942111
right_wrist,153.22892020780182,662.5140311851308,0.6048431396484375,1711815942111
left_hip,277.01391504578214,759.2880304033645,0.8090287446975708,1711815942111
right_hip,163.82480890490845,762.4303081369255,0.7419875860214233,1711815942111
left_knee,352.063139607213,926.4285020318644,0.8312697410583496,1711815942111
right_knee,55.13795676822681,935.0359514511383,0.9003931879997253,1711815942111
left_ankle,320.9009153189795,1078.2643371592367,0.7259918451309204,1711815942111
right_ankle,115.09412882219019,1085.0605067406823,0.7735373377799988,1711815942111
nose,199.77434013785532,488.55048525463747,0.7426173090934753,1711815942143
left_eye,216.99370011201103,466.0488990242234,0.8094781041145325,1711815942143
right_eye,181.1622822930499,471.93750167544215,0.7866816520690918,1711815942143
left_ear,251.82490365976508,470.8658145070333,0.6899476051330566,1711815942143
right_ear,169.0936577845373,478.1990266676308,0.7301859259605408,1711815942143
left_shoulder,309.82845609973265,562.1790339311983,0.859270453453064,1711815942143
right_shoulder,119.35478982168738,563.0592514326987,0.9202576875686646,1711815942143
left_elbow,359.0441385305594,715.3524417977062,0.8215757608413696,1711815942143
right_elbow,59.2656043316141,720.9921632051125,0.8811709880828857,1711815942143
left_wrist,241.24910764984162,700.7353013078682,0.6157232522964478,1711815942143
right_wrist,153.0076052571905,700.2012689344072,0.7075991034507751,1711815942143
left_hip,280.31471045961,772.7910116369702,0.8819218873977661,1711815942143
right_hip,167.22370138565455,772.4290940609576,0.7872159481048584,1711815942143
left_knee,354.781262173072,935.5286139830114,0.8966450691223145,1711815942143
right_knee,50.69337626786462,940.3409915156236,0.7468645572662354,1711815942143
left_ankle,327.82594035806704,1079.1867313873818,0.7049447894096375,1711815942143
right_ankle,116.19255037990904,1085.3468962661518,0.6715743541717529,1711815942143
nose,195.03315047515454,515.9750216338259,0.7229831218719482,1711815942182
left_eye,216.4551726306323,495.4888368869873,0.9291478395462036,1711815942182
right_eye,181.05022431508206,497.9129019846217,0.8939540386199951,1711815942182
left_ear,251.91671798043959,498.25832069942965,0.7625436186790466,1711815942182
right_ear,169.9025332421258,503.2867848010143,0.6692517995834351,1711815942182
left_shoulder,310.05302709465155,588.8038905314436,0.9009072780609131,1711815942182
right_shoulder,120.93411941375953,586.026568978416,0.8772210478782654,1711815942182
left_elbow,354.61818931734865,744.6762781690092,0.8354964256286621,1711815942182
right_elbow,61.519140893249734,743.6758686733945,0.9305358529090881,1711815942182
left_wrist,240.99701185303633,724.7658701888981,0.8096379041671753,1711815942182
right_wrist,146.23421457118945,728.5857090117497,0.7913669347763062,1711815942182
left_hip,276.7952911958218,787.3727767060511,0.8795961141586304,1711815942182
right_hip,167.0833758162092,786.2684903029646,0.8234782814979553,1711815942182
left_knee,358.0703654183345,943.0642808237681,0.7154182195663452,1711815942182
right_knee,44.836381719395675,950.1142905493693,0.9332475662231445,1711815942182
left_ankle,325.0708726457766,1081.8954263797625,0.6242315769195557,1711815942182
right_ankle,116.92868441765212,1083.8145777894417,0.7057886719703674,1711815942182
nose,192.41223934319896,541.9680340302715,0.6766795516014099,1711815942210
left_eye,214.48371556733042,521.6276890840012,0.931175708770752,1711815942210
right_eye,180.01656908630042,523.7259395427917,0.896465003490448,1711815942210
left_ear,251.9188429466064,524.4462549037904,0.7188671231269836,1711815942210
right_ear,170.97101258487146,528.088464098859,0.6357378363609314,1711815942210
left_shoulder,310.26498482086856,610.7188223321364,0.9197317957878113,1711815942210
right_shoulder,120.50695510157472,608.7400287464216,0.9276791214942932,1711815942210
left_elbow,355.5547646614049,762.8715772763549,0.8678629398345947,1711815942210
right_elbow,60.88486899499114,768.4614236433085,0.879196286201477,1711815942210
left_wrist,240.97261451831145,744.1902159076564,0.6254624724388123,1711815942210
right_wrist,147.67089890335527,744.6533631768211,0.7562993764877319,1711815942210
left_hip,273.6105865259867,801.2687449006074,0.8794169425964355,1711815942210
right_hip,166.89351786392638,798.7943657575817,0.8175256848335266,1711815942210
left_knee,365.78503602617883,949.766718833123,0.9363144636154175,1711815942210
right_knee,43.00158607942176,950.4597294009639,0.861504316329956,1711815942210
left_ankle,324.26069917616326,1079.1600027855002,0.7078561782836914,1711815942210
right_ankle,117.93279760408288,1077.8558090136848,0.8349114656448364,1711815942210
nose,191.23536781648684,567.0887547934892,0.6872243881225586,1711815942237
left_eye,213.3688617026007,546.1728461839817,0.9275718331336975,1711815942237
right_eye,178.82739208961723,548.4434063674846,0.8873828053474426,1711815942237
left_ear,252.84794857912243,546.4343895142495,0.8210479021072388,1711815942237
right_ear,171.46959151785668,551.6561692983272,0.625236451625824,1711815942237
left_shoulder,310.17585647879355,629.6313852117806,0.8396337628364563,1711815942237
right_shoulder,118.4455625050828,630.7439333361096,0.928127646446228,1711815942237
left_elbow,355.48764891301647,783.405852769344,0.7216683626174927,1711815942237
right_elbow,57.725134873155596,788.3102883285414,0.8967360258102417,1711815942237
left_wrist,241.18961192564106,767.0472427711887,0.7296773195266724,1711815942237
right_wrist,149.70174754587248,765.9791742677276,0.633863091468811,1711815942237
left_hip,271.9906642819919,816.8543012365556,0.7778022885322571,1711815942237
right_hip,166.23007392825153,813.138576556594,0.8211899399757385,1711815942237
left_knee,364.8964958981949,947.969141248832,0.9154632687568665,1711815942237
right_knee,43.038730318610675,955.8987341459032,0.9158281087875366,1711815942237
left_ankle,329.9920221198744,1082.0025025057778,0.6180237531661987,1711815942237
right_ankle,116.5577562042724,1076.880906518688,0.774089515209198,1711815942237
nose,190.6876738565075,589.7541690136541,0.6782039999961853,1711815942263
left_eye,212.1193110253676,568.2744206600987,0.9073460102081299,1711815942263
right_eye,177.36959724864704,570.3696664547974,0.8616945147514343,1711815942263
left_ear,251.83894588423658,567.5920077294852,0.8146809339523315,1711815942263
right_ear,171.16072860712032,573.3102476598926,0.6469317078590393,1711815942263
left_shoulder,309.8972442667197,648.6714157794455,0.8740581274032593,1711815942263
right_shoulder,115.83576107862154,652.7978237362281,0.8948225378990173,1711815942263
left_elbow,360.3008119746271,803.4349492211635,0.6417449712753296,1711815942263
right_elbow,52.994875239905184,809.808103588461,0.8891989588737488,1711815942263
left_wrist,244.4233489241771,788.6504193072041,0.6671565175056458,1711815942263
right_wrist,149.6668577470779,789.4538031210737,0.7080441117286682,1711815942263
left_hip,270.9624461743345,833.9502265495057,0.8087916374206543,1711815942263
right_hip,166.30841441326808,830.2674141889581,0.8431255221366882,1711815942263
left_knee,366.88239569167877,953.2931895424658,0.8563656806945801,1711815942263
right_knee,42.070979012209115,958.5064090209738,0.8426515460014343,1711815942263
